x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.15,2003-11-15 00:00:00,BC,2003,11,15,5.8,,4.1,,7.4,,2.6,,2.6,,0,,0,,,,,,0,,12.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.16,2003-11-16 00:00:00,BC,2003,11,16,5,,3.8,,6.2,,7.4,,7.4,,0,,0,,,,,,0,,13,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.17,2003-11-17 00:00:00,BC,2003,11,17,3,,-1.3,,7.3,,8,,8,,0,,0,,,,,,0,,15,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.18,2003-11-18 00:00:00,BC,2003,11,18,4.2,,2.3,,6.1,,6.8,,6.8,,0,,0,,,,,,0,,13.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.19,2003-11-19 00:00:00,BC,2003,11,19,2.6,,-1.9,,7.1,,0,,0,,0,,0,,,,,,0,,15.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.20,2003-11-20 00:00:00,BC,2003,11,20,0.4,,-5.1,,5.9,,0,,0,,0,,0,,,,,,0,,17.6,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.21,2003-11-21 00:00:00,BC,2003,11,21,-0.7,,-4.6,,3.3,,0,,0,,0,,0,,,,,,0,,18.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.22,2003-11-22 00:00:00,BC,2003,11,22,-0.8,,-3.8,,2.3,,5,,4,,1,,0,,,,,,0,,18.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.23,2003-11-23 00:00:00,BC,2003,11,23,2.5,,0.2,,4.7,,2,,2,,0,,0,,,,,,0,,15.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.24,2003-11-24 00:00:00,BC,2003,11,24,1.6,,-2.5,,5.6,,1.6,,1.6,,0,,0,,,,,,0,,16.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.25,2003-11-25 00:00:00,BC,2003,11,25,2.7,,-1.1,,6.4,,0,,0,,0,,0,,,,,,0,,15.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.26,2003-11-26 00:00:00,BC,2003,11,26,2.5,,-2.4,,7.4,,0,T,0,T,0,,0,,,,,,0,,15.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.27,2003-11-27 00:00:00,BC,2003,11,27,2.8,,-0.6,,6.2,,17.8,,17.8,,0,,0,,,,,,0,,15.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.28,2003-11-28 00:00:00,BC,2003,11,28,6.1,,3.9,,8.3,,1,,1,,0,,0,,,,,,0,,11.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.29,2003-11-29 00:00:00,BC,2003,11,29,1.9,,-2.5,,6.3,,0,,0,,0,,0,,,,,,0,,16.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.11.30,2003-11-30 00:00:00,BC,2003,11,30,0.5,,-4.8,,5.8,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.1,2003-12-01 00:00:00,BC,2003,12,1,-0.6,,-6.5,,5.3,,3.8,,3.8,,0,,0,,,,,,0,,18.6,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.2,2003-12-02 00:00:00,BC,2003,12,2,3.7,,-1.1,,8.4,,12,,12,,0,,0,,,,,,0,,14.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.3,2003-12-03 00:00:00,BC,2003,12,3,1.5,,-3.6,,6.6,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.4,2003-12-04 00:00:00,BC,2003,12,4,3.1,,-1.9,,8.1,,38.6,,38.6,,0,,0,,,,,,0,,14.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.5,2003-12-05 00:00:00,BC,2003,12,5,6.5,,4.7,,8.3,,40.4,,40.4,,0,,0,,,,,,0,,11.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.6,2003-12-06 00:00:00,BC,2003,12,6,3.2,,0.4,,5.9,,3.6,,3.6,,0,T,0,,,,,,0,,14.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.7,2003-12-07 00:00:00,BC,2003,12,7,4.3,,0.3,,8.2,,1,,1,,0,,0,,,,,,0,,13.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.8,2003-12-08 00:00:00,BC,2003,12,8,3.3,,0.9,,5.6,,7,,7,,0,,0,,,,,,0,,14.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.9,2003-12-09 00:00:00,BC,2003,12,9,1,,-0.9,,2.8,,2.2,,1.8,,0.4,,0,,,,,,0,,17,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.10,2003-12-10 00:00:00,BC,2003,12,10,1.7,,-0.1,,3.5,,4.4,,4.4,,0,,0,T,,,,,0,,16.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.11,2003-12-11 00:00:00,BC,2003,12,11,3.3,,1.6,,4.9,,1.6,,1.6,,0,,0,,,,,,0,,14.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.12,2003-12-12 00:00:00,BC,2003,12,12,3.5,,-1.5,,8.4,,12.6,,12.6,,0,,0,,,,,,0,,14.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.13,2003-12-13 00:00:00,BC,2003,12,13,3.8,,-0.3,,7.9,,17.6,,17.6,,0,,0,,,,,,0,,14.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.14,2003-12-14 00:00:00,BC,2003,12,14,4.6,,0.8,,8.3,,1.2,,1.2,,0,,0,,,,,,0,,13.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.15,2003-12-15 00:00:00,BC,2003,12,15,2.1,,-1.8,,6,,72.4,,72.4,,0,,0,,,,,,0,,15.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.16,2003-12-16 00:00:00,BC,2003,12,16,2.1,,-1.4,,5.5,,28,,27,,1,,0,,,,,,0,,15.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.17,2003-12-17 00:00:00,BC,2003,12,17,2.5,,-1.6,,6.6,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.18,2003-12-18 00:00:00,BC,2003,12,18,3.8,,0.6,,7,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.19,2003-12-19 00:00:00,BC,2003,12,19,3.2,,-0.6,,7,,2,,2,,0,,0,,,,,,0,,14.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.20,2003-12-20 00:00:00,BC,2003,12,20,5.9,,4.2,,7.6,,1,,1,,0,,0,,,,,,0,,12.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.21,2003-12-21 00:00:00,BC,2003,12,21,6.1,,3.1,,9,,0,,0,,0,,0,,,,,,0,,11.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.22,2003-12-22 00:00:00,BC,2003,12,22,6.6,,5.3,,7.9,,0.2,,0.2,,0,,0,,,,,,0,,11.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.23,2003-12-23 00:00:00,BC,2003,12,23,6.4,,5,,7.7,,25.6,,25.6,,0,,0,,,,,,0,,11.6,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.24,2003-12-24 00:00:00,BC,2003,12,24,5.2,,3.5,,6.9,,10.2,,10.2,,0,,0,,,,,,0,,12.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.25,2003-12-25 00:00:00,BC,2003,12,25,2.6,,-1.1,,6.3,,1.2,,1.2,,0,,0,,,,,,0,,15.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.26,2003-12-26 00:00:00,BC,2003,12,26,-1.2,,-4.9,,2.5,,6.2,,5.2,,1,,0,,,,,,0,,19.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.27,2003-12-27 00:00:00,BC,2003,12,27,1.8,,-0.1,,3.7,,6.6,,5,,1.6,,0,,,,,,0,,16.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.28,2003-12-28 00:00:00,BC,2003,12,28,-0.5,,-4.3,,3.4,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.29,2003-12-29 00:00:00,BC,2003,12,29,-2.3,,-5.9,,1.3,,0,T,0,,0,T,0,,,,,,0,,20.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.30,2003-12-30 00:00:00,BC,2003,12,30,-2.5,,-5.4,,0.4,,22.6,,0,,23,,0,,,,,,0,,20.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2003.12.31,2003-12-31 00:00:00,BC,2003,12,31,0.6,,0.2,,1,,13,,0,,13,,19,,,,,,0,,17.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.1,2004-01-01 00:00:00,BC,2004,1,1,-0.3,,-2,,1.5,,1,,0,,1,,22,,,,,,0,,18.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.2,2004-01-02 00:00:00,BC,2004,1,2,-3.4,,-7.7,,0.9,,0.2,,0,,0.2,,22,,,,,,0,,21.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.3,2004-01-03 00:00:00,BC,2004,1,3,-7.4,,-10.5,,-4.3,,0,,0,,0,,22,,,,,,0,,25.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.4,2004-01-04 00:00:00,BC,2004,1,4,-9.3,,-15.8,,-2.7,,0,,0,,0,,22,,,,,,0,,27.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.5,2004-01-05 00:00:00,BC,2004,1,5,-8.4,,-13.8,,-2.9,,1,,0,,1,,22,,,,,,0,,26.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.6,2004-01-06 00:00:00,BC,2004,1,6,-4.5,,-9.4,,0.4,,20.8,,0,,20.8,,23,,,,,,0,,22.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.7,2004-01-07 00:00:00,BC,2004,1,7,1.6,,-1.8,,5,,21.4,,12.4,,9,,44,,,,,,0,,16.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.8,2004-01-08 00:00:00,BC,2004,1,8,5,,3.4,,6.6,,24.4,,24.4,,0,,32,,,,,,0,,13,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.9,2004-01-09 00:00:00,BC,2004,1,9,5.5,,3.9,,7,,11.2,,11.2,,0,,6,,,,,,0,,12.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.10,2004-01-10 00:00:00,BC,2004,1,10,5,,3.4,,6.5,,5,,5,,0,,0,,,,,,0,,13,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.11,2004-01-11 00:00:00,BC,2004,1,11,4.9,,3.3,,6.4,,12.6,,12.6,,0,,0,,,,,,0,,13.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.12,2004-01-12 00:00:00,BC,2004,1,12,6.1,,4.4,,7.8,,3.6,,3.6,,0,,0,,,,,,0,,11.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.13,2004-01-13 00:00:00,BC,2004,1,13,7.3,,5,,9.6,,9.2,,9.2,,0,,0,,,,,,0,,10.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.14,2004-01-14 00:00:00,BC,2004,1,14,9.3,,7.8,,10.7,,0.6,,0.6,,0,,0,,,,,,0,,8.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.15,2004-01-15 00:00:00,BC,2004,1,15,7.7,,3.2,,12.2,,0,,0,,0,,0,,,,,,0,,10.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.16,2004-01-16 00:00:00,BC,2004,1,16,2.8,,-0.3,,5.9,,1,,1,,0,,0,,,,,,0,,15.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.17,2004-01-17 00:00:00,BC,2004,1,17,6.1,,5.2,,7,,0.4,,0.4,,0,,0,,,,,,0,,11.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.18,2004-01-18 00:00:00,BC,2004,1,18,6.6,,6,,7.2,,7.8,,7.8,,0,,0,,,,,,0,,11.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.19,2004-01-19 00:00:00,BC,2004,1,19,7.2,,6,,8.3,,1.8,,1.8,,0,,0,,,,,,0,,10.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.20,2004-01-20 00:00:00,BC,2004,1,20,3.6,,1,,6.1,,1.8,,1.8,,0,,0,,,,,,0,,14.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.21,2004-01-21 00:00:00,BC,2004,1,21,5,,4.1,,5.8,,5,,5,,0,,0,,,,,,0,,13,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.22,2004-01-22 00:00:00,BC,2004,1,22,5.9,,5.2,,6.6,,5.6,,5.6,,0,,0,,,,,,0,,12.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.23,2004-01-23 00:00:00,BC,2004,1,23,5.2,,4.4,,5.9,,5.2,,5.2,,0,,0,,,,,,0,,12.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.24,2004-01-24 00:00:00,BC,2004,1,24,3.6,,0.1,,7,,0,,0,,0,,0,,,,,,0,,14.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.25,2004-01-25 00:00:00,BC,2004,1,25,0.9,,-2.3,,4.1,,1.2,,1.2,,0,,0,,,,,,0,,17.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.26,2004-01-26 00:00:00,BC,2004,1,26,1.2,,-0.1,,2.4,,3.8,,3.2,,0.6,,0,,,,,,0,,16.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.27,2004-01-27 00:00:00,BC,2004,1,27,2.9,,0,,5.7,,4.4,,4.4,,0,,0,,,,,,0,,15.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.28,2004-01-28 00:00:00,BC,2004,1,28,3.5,,-0.1,,7,,2.2,,2.2,,0,,0,,,,,,0,,14.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.29,2004-01-29 00:00:00,BC,2004,1,29,3,,0.2,,5.7,,67.2,,34.2,,33,,0,,,,,,0,,15,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.30,2004-01-30 00:00:00,BC,2004,1,30,3.5,,0.2,,6.7,,0,,0,,0,,12,,,,,,0,,14.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.1.31,2004-01-31 00:00:00,BC,2004,1,31,-0.6,,-3.1,,2,,20,,9.6,,10.4,,10,,,,,,0,,18.6,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.1,2004-02-01 00:00:00,BC,2004,2,1,0.6,,-1.4,,2.5,,0.4,,0,T,0.4,,11,,,,,,0,,17.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.2,2004-02-02 00:00:00,BC,2004,2,2,1.1,,-0.3,,2.4,,7.4,,2,,5.4,,10,,,,,,0,,16.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.3,2004-02-03 00:00:00,BC,2004,2,3,2.1,,0.3,,3.8,,2.2,,2.2,,0,,8,,,,,,0,,15.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.4,2004-02-04 00:00:00,BC,2004,2,4,4.1,,-0.3,,8.4,,0,,0,,0,,5,,,,,,0,,13.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.5,2004-02-05 00:00:00,BC,2004,2,5,1.3,,-1.8,,4.3,,30.2,,30.2,,0,,2,,,,,,0,,16.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.6,2004-02-06 00:00:00,BC,2004,2,6,4.6,,1.3,,7.9,,3.2,,3.2,,0,,0,,,,,,0,,13.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.7,2004-02-07 00:00:00,BC,2004,2,7,4.2,,-0.3,,8.7,,0,,0,,0,,0,,,,,,0,,13.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.8,2004-02-08 00:00:00,BC,2004,2,8,3,,-2.3,,8.2,,0,,0,,0,,0,,,,,,0,,15,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.9,2004-02-09 00:00:00,BC,2004,2,9,4.9,,2.7,,7,,0,,0,,0,,0,,,,,,0,,13.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.10,2004-02-10 00:00:00,BC,2004,2,10,3.3,,0.1,,6.5,,0,,0,,0,,0,,,,,,0,,14.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.11,2004-02-11 00:00:00,BC,2004,2,11,2.2,,-3.7,,8.1,,0,,0,,0,,0,,,,,,0,,15.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.12,2004-02-12 00:00:00,BC,2004,2,12,0.6,,-4,,5.2,,0,,0,,0,,0,,,,,,0,,17.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.13,2004-02-13 00:00:00,BC,2004,2,13,1.6,,-2.3,,5.5,,4.6,,4.6,,0,,0,,,,,,0,,16.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.14,2004-02-14 00:00:00,BC,2004,2,14,5.1,,3.2,,7,,13.4,,13.4,,0,,0,,,,,,0,,12.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.15,2004-02-15 00:00:00,BC,2004,2,15,6.4,,5.2,,7.5,,2.6,,2.6,,0,,0,,,,,,0,,11.6,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.16,2004-02-16 00:00:00,BC,2004,2,16,5.3,,4.1,,6.5,,24,,24,,0,,0,,,,,,0,,12.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.17,2004-02-17 00:00:00,BC,2004,2,17,7,,4.1,,9.9,,4.4,,4.4,,0,,0,,,,,,0,,11,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.18,2004-02-18 00:00:00,BC,2004,2,18,5.8,,2.9,,8.6,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.19,2004-02-19 00:00:00,BC,2004,2,19,3.7,,0.1,,7.2,,0.6,,0.6,,0,,0,,,,,,0,,14.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.20,2004-02-20 00:00:00,BC,2004,2,20,6.6,,3,,10.2,,0,,0,,0,,0,,,,,,0,,11.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.21,2004-02-21 00:00:00,BC,2004,2,21,1.2,,-2.5,,4.9,,0,,0,,0,,0,,,,,,0,,16.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.22,2004-02-22 00:00:00,BC,2004,2,22,5.1,,2.2,,7.9,,1.6,,1.6,,0,,0,,,,,,0,,12.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.23,2004-02-23 00:00:00,BC,2004,2,23,7.1,,2.9,,11.3,,1.2,,1.2,,0,,0,,,,,,0,,10.9,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.24,2004-02-24 00:00:00,BC,2004,2,24,6,,3,,8.9,,10.8,,10.8,,0,,0,,,,,,0,,12,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.25,2004-02-25 00:00:00,BC,2004,2,25,5,,2.2,,7.7,,4,,4,,0,,0,,,,,,0,,13,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.26,2004-02-26 00:00:00,BC,2004,2,26,5.8,,2.5,,9.1,,1.6,,1.6,,0,,0,,,,,,0,,12.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.27,2004-02-27 00:00:00,BC,2004,2,27,6.8,,3,,10.6,,2.6,,2.6,,0,,0,,,,,,0,,11.2,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.28,2004-02-28 00:00:00,BC,2004,2,28,6.4,,3.7,,9.1,,6,,6,,0,,0,,,,,,0,,11.6,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.2.29,2004-02-29 00:00:00,BC,2004,2,29,6.3,,3.1,,9.5,,0.6,,0.6,,0,,0,,,,,,0,,11.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.1,2004-03-01 00:00:00,BC,2004,3,1,6.2,,-0.7,,13,,0,,0,,0,,0,,,,,,0,,11.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.2,2004-03-02 00:00:00,BC,2004,3,2,5.2,,-0.2,,10.5,,5.6,,5.6,,0,,0,,,,,,0,,12.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.3,2004-03-03 00:00:00,BC,2004,3,3,4.3,,2.5,,6.1,,4.2,,4.2,,0,,0,,,,,,0,,13.7,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.4,2004-03-04 00:00:00,BC,2004,3,4,6,,1.5,,10.5,,2.2,,2.2,,0,,0,,,,,,0,,12,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.5,2004-03-05 00:00:00,BC,2004,3,5,5.7,,2.6,,8.8,,0.2,,0.2,,0,,0,,,,,,0,,12.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.6,2004-03-06 00:00:00,BC,2004,3,6,1.7,,-3.2,,6.6,,17.6,,17.6,,0,,0,,,,,,0,,16.3,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.7,2004-03-07 00:00:00,BC,2004,3,7,5.6,,3.7,,7.5,,9,,9,,0,,0,,,,,,0,,12.4,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.8,2004-03-08 00:00:00,BC,2004,3,8,7.9,,6,,9.7,,1.6,,1.6,,0,,0,,,,,,0,,10.1,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.9,2004-03-09 00:00:00,BC,2004,3,9,8.2,,5.1,,11.2,,0,,0,,0,,0,,,,,,0,,9.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.10,2004-03-10 00:00:00,BC,2004,3,10,4.5,,-1.7,,10.6,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.11,2004-03-11 00:00:00,BC,2004,3,11,5.2,,-0.5,,10.8,,2,,2,,0,,0,,,,,,0,,12.8,,,,,
-125.27305555555556,49.95194444444444,CAMPBELL RIVER A,1021261,1021261.2004.3.12,2004-03-12 00:00:00,BC,2004,3,12,8.3,,4.3,,12.3,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
